40,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.462151051,0.615787029,0.473183423,0.639122427,0.483556449,0.661759079,0.487728894,0.681735933,0.489721477,0.698553503,0.490897566,0.654962182,0.494498491,0.687838554,0.48741141,0.704516292,0.479783475,0.711674392,0.487870216,0.649610698,0.491220981,0.685040593,0.482844114,0.701348722,0.473819941,0.705941796,0.482951283,0.647206724,0.485447258,0.679155111,0.477060258,0.694013059,0.468562692,0.697742641,0.476657748,0.64546144,0.479367852,0.671166241,0.474467427,0.682978272,0.468503594,0.687221169
66,0.528991759,0.659967363,0.515261889,0.64059633,0.501872301,0.638889074,0.489140332,0.648864746,0.480125159,0.659072518,0.495517761,0.667907715,0.478086859,0.679826379,0.469448894,0.685357332,0.46315378,0.689149618,0.498362601,0.685598195,0.479282051,0.695781946,0.469278455,0.701083183,0.461671382,0.705177486,0.502497673,0.698145926,0.484700054,0.708393633,0.475232124,0.71316576,0.468478978,0.716527402,0.507150829,0.705925524,0.493069291,0.715759575,0.485558152,0.718934059,0.47966817,0.720851839,0.438840836,0.315338016,0.442245394,0.296632946,0.447858781,0.287143439,0.453899384,0.283819526,0.457799435,0.285205781,0.453518659,0.271625906,0.463688135,0.283395469,0.462392092,0.291450053,0.459277511,0.294154257,0.456960738,0.276355863,0.466430902,0.290500432,0.464343339,0.298701733,0.460909486,0.300919026,0.459592402,0.286078542,0.468842208,0.298992068,0.465862513,0.306947231,0.462243378,0.308870345,0.461896628,0.297365516,0.470215023,0.30661729,0.467691243,0.312418878,0.463813096,0.313418359
67,0.529095113,0.660020649,0.515269279,0.640490294,0.501858056,0.638830841,0.489166141,0.648882568,0.480143487,0.659073591,0.495349765,0.667917907,0.478048325,0.679995,0.469450265,0.685579598,0.463216364,0.689339221,0.498209357,0.685663998,0.479195178,0.695906103,0.469177276,0.701142848,0.461589873,0.705094635,0.50234735,0.698226988,0.484611094,0.708477736,0.475185215,0.713231623,0.468505502,0.71652621,0.507045388,0.705967069,0.493065298,0.715717256,0.485578835,0.718855858,0.479710519,0.720710874,0.439641386,0.314972818,0.44247368,0.296293914,0.448163718,0.286216676,0.454339743,0.283034593,0.457986534,0.284684867,0.453932673,0.271439224,0.463871151,0.283909976,0.462292641,0.29171735,0.459001124,0.293807983,0.457524925,0.276872307,0.466822773,0.291179687,0.464691073,0.298652202,0.460984677,0.300705761,0.460264653,0.286993861,0.469143987,0.299808741,0.466145575,0.307275563,0.462372571,0.3086088,0.4625085,0.298347741,0.470825344,0.307041019,0.468235284,0.312766016,0.464153737,0.313744903
68,0.529365778,0.660587072,0.515559077,0.640744209,0.502050877,0.638985157,0.489293814,0.648727775,0.480192244,0.658590198,0.495319724,0.667822599,0.477941483,0.679932594,0.469286352,0.685562253,0.463116676,0.689424336,0.498216212,0.685674071,0.479178876,0.69595027,0.469122767,0.701195598,0.461613446,0.705318749,0.502355635,0.698359847,0.484606117,0.708700418,0.475137204,0.713449121,0.468516558,0.716781855,0.50701201,0.706144571,0.49299714,0.715836406,0.485553861,0.719055474,0.479823172,0.720999181,0.44035089,0.314208567,0.44271037,0.295804709,0.448266536,0.286034495,0.454557836,0.282773346,0.458162338,0.28443411,0.454168648,0.272384971,0.463885844,0.28432712,0.462036252,0.291531682,0.458678186,0.293263793,0.458040893,0.277616024,0.467049271,0.291923702,0.46467191,0.298749238,0.460764289,0.300500602,0.460940927,0.287475884,0.469524324,0.300265104,0.466228098,0.307117313,0.462312132,0.307897896,0.463245243,0.298524886,0.471222848,0.30745846,0.468506157,0.312922478,0.464376867,0.313412398
69,0.529557884,0.660332799,0.515689552,0.640716553,0.502182066,0.638978243,0.489440531,0.648750782,0.480355382,0.658385217,0.49548164,0.668450117,0.478196859,0.680467188,0.469582766,0.686038256,0.46349138,0.689802289,0.498339027,0.685911655,0.479308784,0.696041405,0.469357282,0.701306105,0.46194151,0.705445409,0.502416134,0.698357284,0.484639496,0.708682716,0.475196779,0.713369966,0.468616277,0.716610491,0.506990373,0.706029475,0.49300158,0.715696096,0.485536635,0.718903661,0.479787678,0.720829546,0.440712869,0.313745618,0.443106025,0.296092719,0.448914468,0.28715688,0.455467224,0.285100251,0.459130049,0.287480086,0.454197198,0.272451162,0.463916063,0.285550803,0.461994171,0.292254299,0.458664566,0.293099135,0.457851142,0.27731064,0.467100739,0.292605758,0.464609534,0.299304605,0.460787356,0.300591767,0.460619599,0.287001789,0.469640583,0.30086118,0.466196597,0.30759427,0.462451845,0.307867289,0.462904871,0.298047036,0.471269816,0.30794546,0.468335539,0.313439548,0.464266747,0.31344226
70,0.529563069,0.66037482,0.515631795,0.640550077,0.5021348,0.638714135,0.489317,0.648522496,0.480265558,0.658489287,0.495384842,0.668164074,0.478145897,0.680204213,0.469599962,0.685788393,0.463515162,0.689546585,0.498222202,0.685819507,0.479273289,0.696028292,0.469338924,0.701230705,0.461943984,0.705227673,0.502269089,0.698373616,0.484567642,0.708607316,0.475169301,0.713198721,0.468646646,0.716291904,0.50683105,0.706120431,0.492900461,0.715735018,0.485485703,0.718874991,0.479770154,0.720644653,0.441567481,0.313587248,0.443414778,0.295084178,0.44866702,0.285625875,0.454734564,0.281819642,0.458446354,0.283502698,0.45470649,0.273199618,0.46350807,0.285565078,0.461907029,0.292285264,0.458811194,0.293718517,0.458327085,0.278899968,0.466628909,0.2928195,0.464631796,0.299221277,0.46107614,0.300816417,0.461061716,0.288930535,0.469040304,0.30092901,0.466142952,0.307291627,0.462596267,0.308028579,0.463312626,0.299867362,0.470943928,0.307997763,0.468390554,0.313090354,0.464547426,0.313502491
71,0.529642701,0.65983814,0.515769362,0.640537202,0.502349377,0.638702154,0.48954165,0.648371756,0.480550289,0.658267021,0.49581942,0.668008745,0.478451043,0.680378795,0.46992296,0.685922682,0.463841349,0.689404368,0.498641551,0.685468435,0.47948128,0.696096182,0.469503224,0.701372206,0.462035924,0.705226898,0.502697289,0.697969973,0.484842241,0.708713949,0.475362778,0.713420928,0.468691617,0.716485262,0.50724268,0.705715954,0.493147135,0.715837896,0.485630035,0.719067216,0.47977069,0.720816493,0.441888094,0.312685937,0.443201452,0.294575512,0.448755383,0.285845459,0.454973787,0.282970428,0.458516657,0.284549326,0.454852551,0.273413837,0.462946028,0.2871629,0.461430699,0.29354164,0.458442688,0.294545829,0.458743066,0.279746354,0.466133237,0.293967009,0.464054883,0.299791455,0.460689187,0.301101416,0.461435616,0.290055573,0.468487293,0.301534504,0.465674639,0.306931853,0.462387413,0.307071447,0.46339497,0.301020652,0.470166683,0.308628142,0.467716843,0.312959969,0.464124471,0.312963367
72,0.529768705,0.659364641,0.515930712,0.64023453,0.502509475,0.638651073,0.489812344,0.648462594,0.481015205,0.658326864,0.495978385,0.667851448,0.478702903,0.680259645,0.470160693,0.685902536,0.464042097,0.689402819,0.498735398,0.685317218,0.479748338,0.696164131,0.46980235,0.701475441,0.462369412,0.705318272,0.502753556,0.697776258,0.485110819,0.708645642,0.475686759,0.713428497,0.46902892,0.716487288,0.507284462,0.705444157,0.493406415,0.715663493,0.485960335,0.719058394,0.480093569,0.720902503,0.442232132,0.311458558,0.44330287,0.294262379,0.4485282,0.286761016,0.454553962,0.284146547,0.458145738,0.285165966,0.454351008,0.274196267,0.462283731,0.285619944,0.461003363,0.291605532,0.458161235,0.292610228,0.458403707,0.280277431,0.465502977,0.292632222,0.463647336,0.298475713,0.460490555,0.299961984,0.46119684,0.290337771,0.468534708,0.299806684,0.465887219,0.305187047,0.462641984,0.305769503,0.463252097,0.301333338,0.470031947,0.308030218,0.467978567,0.311757445,0.464678407,0.311568201
73,0.529847443,0.658863187,0.516201973,0.640636086,0.50282532,0.638930142,0.489963323,0.648413539,0.480971366,0.65842098,0.496467233,0.667413712,0.479145914,0.679891884,0.470497787,0.685670555,0.464186668,0.689333498,0.499156207,0.684547603,0.48002702,0.695941925,0.469968259,0.701378405,0.462495893,0.705321312,0.502996624,0.69709146,0.48524642,0.708558202,0.475799292,0.71323508,0.469086647,0.716267228,0.507327259,0.7051965,0.493463457,0.715948224,0.485998869,0.719275653,0.480074584,0.721037388,0.434021026,0.323353142,0.440330058,0.301921278,0.447202802,0.288955659,0.453550011,0.284878582,0.458156109,0.287383378,0.453210801,0.273119807,0.465587199,0.28221646,0.464479983,0.291994423,0.461168408,0.294772655,0.456000388,0.27714029,0.468859076,0.293511927,0.465972036,0.303013682,0.461734951,0.304286838,0.459077716,0.28624931,0.469813824,0.30214864,0.466317207,0.312323809,0.46203649,0.313756943,0.462060362,0.297798932,0.470839739,0.307828099,0.467599273,0.316300064,0.46322915,0.318833709
74,0.530229211,0.658675849,0.516490996,0.640483379,0.503026843,0.63901639,0.490300894,0.648945272,0.481477469,0.659054637,0.496990621,0.667261958,0.479532957,0.680114925,0.470747799,0.685920238,0.464374304,0.68973434,0.49979201,0.684350431,0.480530977,0.695886016,0.470385551,0.701415539,0.462853163,0.705672204,0.503682196,0.696829855,0.48579663,0.70834434,0.476265192,0.713240623,0.46952185,0.716684878,0.507999718,0.704838157,0.494032979,0.71551156,0.486538738,0.71900034,0.480662584,0.721076369,0.435634971,0.325932741,0.44076702,0.304886848,0.447829604,0.292440206,0.454485059,0.289149165,0.458358288,0.291270167,0.453537971,0.274131685,0.466391265,0.28653267,0.463306457,0.294095397,0.458717912,0.294759154,0.456504732,0.278833389,0.468815029,0.294175029,0.465595812,0.301858485,0.461257547,0.301721454,0.459155351,0.288525045,0.470229954,0.302649349,0.465869814,0.31084612,0.461486429,0.310542792,0.461443454,0.299415737,0.470507801,0.310898483,0.466284305,0.317050129,0.461621314,0.316040814
75,0.530491352,0.659050286,0.516597271,0.640765131,0.503229141,0.639223099,0.490655512,0.649189532,0.48199895,0.659112036,0.496936351,0.667117298,0.479878545,0.680023253,0.471153468,0.686009943,0.46475631,0.68984139,0.499647886,0.684180498,0.480813354,0.695990324,0.470694482,0.701501608,0.4630602,0.705648005,0.503532588,0.696659446,0.486029625,0.708337843,0.476680398,0.7133165,0.469971657,0.716774881,0.507970512,0.704621375,0.494447142,0.715429366,0.487114251,0.719111145,0.481289029,0.721260965,0.436847895,0.326404989,0.441584349,0.306489736,0.448321313,0.294389665,0.454806268,0.290516138,0.458833009,0.291175365,0.454085469,0.276162863,0.466464251,0.287941039,0.463464379,0.295850605,0.459173352,0.296742499,0.457027525,0.280347466,0.468912631,0.295591712,0.465614468,0.303114742,0.461321682,0.303281873,0.459633946,0.289668202,0.470335782,0.303919345,0.466116786,0.311744153,0.461953372,0.311534137,0.461881876,0.300386608,0.470696926,0.311908573,0.466705233,0.317875236,0.462218463,0.316975236
76,0.530611932,0.658836901,0.516783178,0.640563309,0.503504217,0.639483929,0.4909935,0.649841309,0.482077599,0.659326673,0.497600198,0.666876078,0.480272263,0.680110037,0.471471667,0.686195135,0.46507287,0.690056264,0.500225484,0.684005797,0.481100708,0.695821226,0.470892191,0.701438665,0.463164449,0.705622792,0.504065692,0.696549952,0.486290246,0.708123267,0.476873577,0.713208437,0.47011885,0.716724515,0.50847733,0.704529464,0.494773746,0.715302646,0.487387747,0.719188333,0.481488049,0.721484542,0.437984884,0.32777968,0.441479892,0.309922516,0.448353112,0.298263252,0.455455422,0.294792324,0.459414065,0.295686752,0.452833533,0.277963459,0.46516788,0.289414674,0.462614715,0.297096014,0.458526313,0.298351884,0.456634849,0.280742317,0.468450874,0.29556188,0.465377092,0.30328095,0.460950106,0.304290563,0.45988521,0.289173871,0.470880121,0.302329153,0.466964006,0.310251594,0.462693036,0.310699582,0.46275425,0.299147755,0.471929938,0.310237169,0.468231678,0.316468716,0.463629812,0.316173345
77,0.530895293,0.659208536,0.517081022,0.640569448,0.503816664,0.639220476,0.491214365,0.649448156,0.482254982,0.658978045,0.49801749,0.6669209,0.480573744,0.680085421,0.471797854,0.68603766,0.465444267,0.6897825,0.500689805,0.684099495,0.481415838,0.695900381,0.471273273,0.70143503,0.463646859,0.705509841,0.504539132,0.696616769,0.486644298,0.70807755,0.47726047,0.713083327,0.470603287,0.716561139,0.508879244,0.704544067,0.495016813,0.71524626,0.487657756,0.718926311,0.481853694,0.721070051,0.439653873,0.327984214,0.441901356,0.310107291,0.448505908,0.299683243,0.456084073,0.296987623,0.460524261,0.298874468,0.453074425,0.28123799,0.464672863,0.288877547,0.463306427,0.297195762,0.459610403,0.300572783,0.457647026,0.284575045,0.468725026,0.294933677,0.466864377,0.302979141,0.462681234,0.306405693,0.461280912,0.293570846,0.471778512,0.302385956,0.469075978,0.309954107,0.464893281,0.31246984,0.464339882,0.304541856,0.473090142,0.311918885,0.47021535,0.317525953,0.465912044,0.318445474
78,0.531405509,0.659113228,0.517810106,0.64100486,0.504444301,0.63942641,0.491856605,0.649472237,0.482889563,0.658853889,0.49851808,0.666765809,0.481176496,0.67959559,0.472336859,0.685407221,0.465841979,0.689149737,0.501109004,0.683682442,0.481970876,0.695100427,0.471621811,0.700740695,0.463685393,0.704926193,0.504982531,0.696231902,0.487139553,0.707665563,0.477672845,0.712859988,0.470787793,0.716523886,0.509463668,0.704462469,0.495670944,0.715113044,0.488331318,0.718823791,0.482345164,0.721086204,0.441816986,0.33164987,0.444347978,0.316647351,0.450732082,0.306805909,0.45810926,0.303426266,0.463023961,0.303470552,0.455253959,0.291014701,0.466505021,0.293611854,0.466582656,0.301997691,0.46376428,0.306567758,0.459054381,0.293564498,0.470096171,0.297822922,0.469682783,0.306337625,0.466333389,0.310609937,0.462013811,0.30127576,0.471818835,0.304055005,0.470966935,0.312235147,0.467598826,0.315489143,0.464462161,0.311242342,0.471831143,0.315416753,0.47060284,0.320885092,0.46746698,0.321956813
79,0.531592488,0.65936619,0.518134236,0.641467631,0.504881144,0.639976382,0.492351502,0.649697065,0.483256042,0.65826422,0.498758197,0.667499781,0.48155728,0.679757416,0.472787023,0.685482264,0.466285765,0.689278424,0.501226306,0.684247971,0.482151628,0.695100248,0.471725762,0.700543821,0.463748455,0.704549193,0.504984617,0.696601093,0.487220198,0.707405925,0.477621198,0.712438405,0.470668703,0.715907633,0.509447277,0.704655051,0.495717824,0.714882672,0.488236815,0.718556881,0.482152432,0.72069478,0.443636209,0.335440785,0.444338292,0.316483438,0.450452834,0.306148171,0.458484769,0.305248886,0.463916332,0.307488054,0.454273283,0.294177949,0.466211677,0.294691801,0.467036992,0.303648323,0.464217395,0.309043735,0.458954901,0.299522966,0.470827699,0.302086711,0.470344961,0.312006086,0.466413409,0.317127168,0.462830663,0.3097803,0.473400652,0.312123209,0.471806407,0.321094245,0.467547804,0.325000912,0.465828985,0.322201282,0.472779065,0.327716202,0.470759183,0.333940983,0.466911674,0.335499525
80,0.531948984,0.660441697,0.518502533,0.642010093,0.505369902,0.639967382,0.49277392,0.649590731,0.48376146,0.659377396,0.499110162,0.668379843,0.481882453,0.680769205,0.473113716,0.68639046,0.466673613,0.690046489,0.501727462,0.685236454,0.482555896,0.69620204,0.472211629,0.701563954,0.464437872,0.705471039,0.505523562,0.697599411,0.48763448,0.708889782,0.478223234,0.713613749,0.471569359,0.716836214,0.509796679,0.705593407,0.495752931,0.716110706,0.488397002,0.719389081,0.482730418,0.721167564,0.437945664,0.362567574,0.443714231,0.335810483,0.452918142,0.321094364,0.462091744,0.318084627,0.467707843,0.32161501,0.461055666,0.305868268,0.475327939,0.307004422,0.476063192,0.31879136,0.473737329,0.32467562,0.463707834,0.315400183,0.479953766,0.322020471,0.478152484,0.333882272,0.473269999,0.339382201,0.466329843,0.328956276,0.480559468,0.336124063,0.477642924,0.348521739,0.472768277,0.35400036,0.468268663,0.345704824,0.479998291,0.351001561,0.477893412,0.35870254,0.474023879,0.36204499
81,0.532337904,0.661341727,0.518751383,0.642295539,0.505643904,0.639936328,0.493004322,0.649372697,0.483968139,0.659459114,0.499189943,0.668550611,0.481743783,0.680575907,0.472995132,0.686141729,0.466609001,0.689887524,0.502000391,0.685772836,0.482715636,0.696224928,0.472474694,0.701558113,0.464720458,0.705429912,0.505975366,0.698310316,0.488122851,0.709176779,0.478680134,0.713928819,0.471921325,0.717113197,0.510408938,0.706294298,0.496205062,0.716662765,0.488776892,0.719860196,0.483002275,0.721519113,0.441846162,0.376098752,0.448811322,0.350654632,0.458346516,0.339082181,0.467115879,0.33796531,0.471880466,0.34196952,0.465797454,0.328242481,0.481803656,0.332910627,0.481250376,0.343361497,0.477564514,0.349247187,0.468185574,0.33771643,0.484112471,0.343743742,0.483196527,0.352872729,0.478351474,0.358103186,0.469298601,0.351148605,0.483583093,0.355396718,0.48287186,0.363027364,0.478429735,0.36670059,0.469672829,0.366831779,0.482051015,0.367023468,0.482761294,0.371746629,0.479784846,0.375592589
82,0.532396495,0.661354423,0.518717527,0.642293036,0.505662203,0.640073538,0.492955625,0.649580956,0.483872592,0.65951395,0.499748975,0.66796422,0.482057303,0.68030566,0.473269135,0.685876071,0.466911554,0.689511001,0.502419293,0.685547948,0.482920438,0.696257055,0.472623974,0.701541007,0.464893818,0.705375314,0.506283164,0.698357165,0.48828277,0.70919621,0.478746563,0.713972628,0.471980244,0.71720773,0.510603011,0.706443727,0.496541083,0.716809094,0.489071161,0.720066905,0.483251899,0.721728683,0.447620928,0.395463884,0.45206365,0.36923939,0.460616767,0.355834246,0.468904734,0.351280242,0.473223776,0.35156554,0.469417751,0.351887733,0.483337641,0.348397523,0.481418103,0.353336304,0.477194637,0.356981874,0.472022384,0.362972677,0.485050768,0.358875513,0.482092053,0.363834649,0.477666944,0.367657244,0.472610265,0.376397669,0.48533231,0.372338325,0.483032614,0.376179576,0.479383171,0.378834516,0.472183704,0.391392738,0.482645869,0.387718111,0.481972933,0.389097124,0.47969237,0.390554965
83,0.53232342,0.661415696,0.518609285,0.642112553,0.505538881,0.639879227,0.492879003,0.649192631,0.483798623,0.65917635,0.499688208,0.667761564,0.482016951,0.680069983,0.47311002,0.685790777,0.466646105,0.689581692,0.502409399,0.685504556,0.482940137,0.69628197,0.472603142,0.70173502,0.464788854,0.705713212,0.506325781,0.698429883,0.48831439,0.709324241,0.47866255,0.714378357,0.471687168,0.717894435,0.510708213,0.706667662,0.496529043,0.717257023,0.488965303,0.720835984,0.482948512,0.72284168,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
84,0.532300949,0.661204457,0.518666625,0.641835213,0.505651414,0.639893293,0.49302265,0.649440885,0.483819097,0.658905745,0.499723285,0.668080688,0.482224524,0.680272639,0.473407865,0.685794413,0.466922849,0.689338684,0.502353668,0.685720086,0.482990474,0.696323931,0.472696036,0.701571107,0.464806557,0.705293715,0.506243944,0.698523045,0.488307655,0.709405243,0.478719532,0.714444757,0.47171852,0.717983305,0.510676444,0.706615806,0.496704757,0.717309594,0.489192605,0.721211553,0.483112574,0.723692238,0.446354926,0.46162945,0.454519361,0.429366231,0.467762113,0.411886513,0.479907721,0.405682564,0.486448348,0.405424237,0.480252385,0.411260992,0.498650193,0.419612676,0.494728416,0.42643407,0.488911897,0.427468926,0.482560277,0.428414106,0.499537379,0.437500358,0.494540304,0.441560328,0.48824352,0.441659331,0.482840002,0.447233379,0.497659922,0.452964246,0.492509276,0.456038535,0.48648417,0.4559457,0.481584907,0.466781318,0.493848056,0.467590153,0.489128649,0.467066705,0.483596712,0.466620147
85,0.532491386,0.661453128,0.51884234,0.641951025,0.505789101,0.63960582,0.493209481,0.649162292,0.483885556,0.658139706,0.49947837,0.66781944,0.482255697,0.679994404,0.473569244,0.685556948,0.467002571,0.689370096,0.502094805,0.685414135,0.483436525,0.696022689,0.473322541,0.700855672,0.465204686,0.70475322,0.506008685,0.698540926,0.488596082,0.709393799,0.479012638,0.714404702,0.471674949,0.718225539,0.510603547,0.707073033,0.497158051,0.718654335,0.489707023,0.723878801,0.48327896,0.727843463,0.448188394,0.482271314,0.45839563,0.451583803,0.472227126,0.435012668,0.483604491,0.427479625,0.489988208,0.424431443,0.481392562,0.447683036,0.499815345,0.44731167,0.496961415,0.4473131,0.491657913,0.447674483,0.48172918,0.465440571,0.500368893,0.461981148,0.498681486,0.459177077,0.494653195,0.459159076,0.480140358,0.482367277,0.499169022,0.477746606,0.497747362,0.473504066,0.493256778,0.472942263,0.477369845,0.499218315,0.493099272,0.492895216,0.494646549,0.485253066,0.492619306,0.480169922
86,0.5329023,0.660812378,0.519152343,0.642131865,0.506137073,0.639645457,0.493634492,0.648635387,0.484261185,0.657433212,0.500178456,0.668111503,0.48285529,0.67987448,0.474116921,0.685607135,0.467469573,0.68975395,0.502836764,0.685605109,0.484314233,0.695807159,0.47409302,0.701098263,0.465898842,0.705502808,0.506888628,0.698699474,0.489589989,0.709588051,0.479857951,0.714956939,0.472313255,0.719231606,0.511786222,0.707248807,0.498534083,0.719434559,0.490985662,0.725234747,0.48437953,0.729727507,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
87,0.53288424,0.662100434,0.519656301,0.642337203,0.506309152,0.639429569,0.493523836,0.648037374,0.48397699,0.657254815,0.500101089,0.669455826,0.482665569,0.680771708,0.47396186,0.68636018,0.4675349,0.690544724,0.502830267,0.687197804,0.484007299,0.697136462,0.474024266,0.701964974,0.466271907,0.706090331,0.506881177,0.70006156,0.489546984,0.710834324,0.47987476,0.715996087,0.472538233,0.720009744,0.511716485,0.708199203,0.498412937,0.719908118,0.490885228,0.72550559,0.484502971,0.729832649,0.45245266,0.531969845,0.465904981,0.506116927,0.481940925,0.493752688,0.494500905,0.488323301,0.500393391,0.486283511,0.486031026,0.5072487,0.509445727,0.517253816,0.510001779,0.519256771,0.505267203,0.518187761,0.484977961,0.527386427,0.510203362,0.536375046,0.509860218,0.533862412,0.504441857,0.531836748,0.482746422,0.54722172,0.50638783,0.552455604,0.50567925,0.549077094,0.500549197,0.547436774,0.47947365,0.564442337,0.499572366,0.565480769,0.501407027,0.559031069,0.498458654,0.554789424
88,0.533164322,0.662082314,0.519623935,0.643867493,0.506855845,0.641201973,0.494349718,0.649890244,0.484654099,0.659305871,0.500639975,0.670725226,0.482906461,0.681691647,0.474162757,0.686937809,0.467705578,0.691052318,0.50323981,0.68792057,0.484170914,0.698015809,0.474175066,0.702676952,0.466361254,0.70674181,0.507093251,0.700357258,0.489625394,0.711637974,0.480019927,0.716757596,0.47290653,0.720728457,0.511612058,0.707956433,0.498177081,0.719491005,0.490665972,0.724879682,0.484500587,0.729097605,0.457188815,0.577738643,0.469521552,0.556066096,0.48611021,0.547235608,0.499261439,0.544203937,0.507007539,0.54195857,0.488999337,0.563806474,0.513905644,0.579974651,0.518066049,0.584267735,0.515791357,0.584021449,0.487169862,0.584084868,0.513910055,0.597270489,0.517796934,0.597265184,0.51526171,0.594831049,0.484347999,0.603174627,0.509773433,0.611932695,0.513362348,0.609955728,0.510957956,0.60738039,0.480877429,0.618653417,0.501431584,0.623144031,0.506520331,0.618532956,0.505858719,0.61454761
89,0.533274531,0.662760556,0.518119216,0.650475144,0.506949782,0.651217043,0.497485995,0.654217362,0.491727233,0.657835364,0.501015484,0.670989871,0.484161377,0.680291831,0.47533226,0.685260892,0.468549758,0.688954532,0.502242088,0.68451339,0.484479159,0.695577025,0.474043369,0.701175988,0.466055185,0.704601169,0.505123973,0.695585728,0.489081085,0.707609594,0.479376227,0.713527858,0.471921325,0.716327488,0.509369075,0.704109371,0.497626841,0.71590817,0.490349114,0.721258521,0.483806252,0.724367499,0.454497188,0.598097682,0.472932756,0.576648593,0.488760561,0.571368217,0.50027889,0.569675565,0.508956194,0.570400774,0.491280288,0.595392525,0.510517716,0.608187497,0.518302739,0.616795719,0.522337019,0.623456061,0.487117887,0.610095143,0.507612109,0.624492288,0.517572939,0.631941974,0.523100615,0.636596024,0.482905596,0.622749627,0.500964105,0.637320101,0.511415243,0.642484009,0.517356575,0.643930972,0.478626549,0.634078622,0.492778212,0.643931031,0.500568688,0.64560461,0.505908787,0.644018412
90,0.531442463,0.666786313,0.51936388,0.694666743,0.504853785,0.711397886,0.491345853,0.718628883,0.482334405,0.728820503,0.497555971,0.697394788,0.484835446,0.696685851,0.475580096,0.699086428,0.4677912,0.700706124,0.497531682,0.679034352,0.487329006,0.676766098,0.484440267,0.678575575,0.48313877,0.678764939,0.499735683,0.660640359,0.490749717,0.658524275,0.493578345,0.659139633,0.497330189,0.658345163,0.503552377,0.643147588,0.494730681,0.640590131,0.495608121,0.640867233,0.498175263,0.639483869,0.452870935,0.620887995,0.472704589,0.602662027,0.487810433,0.598990738,0.499346852,0.596690238,0.509690881,0.59403652,0.489528388,0.62395227,0.505628645,0.63461411,0.514421225,0.6440382,0.520601928,0.653084159,0.484503239,0.636259735,0.502735198,0.65042758,0.51374805,0.658831179,0.522013783,0.666723967,0.47991088,0.645779014,0.49563849,0.661591291,0.506254971,0.668105483,0.513898194,0.672730684,0.475327373,0.653097153,0.486403078,0.665628433,0.494013637,0.669807434,0.500145674,0.672491312
91,0.528139234,0.666617036,0.514789641,0.658733726,0.50210762,0.664721847,0.491618544,0.678766549,0.486774176,0.694749296,0.506530523,0.673900008,0.496176004,0.674464405,0.49286446,0.669385672,0.49088344,0.663816094,0.507345796,0.684392869,0.494850636,0.685477436,0.48909831,0.678051054,0.488615513,0.669171453,0.50840652,0.692088485,0.49460727,0.694283187,0.487179637,0.687051713,0.485057235,0.679079592,0.509963036,0.697937131,0.496631056,0.703995407,0.48811692,0.703551471,0.48350203,0.701734424,0.453467965,0.637770116,0.471480727,0.620230138,0.48687917,0.617016435,0.499350905,0.616417527,0.510810792,0.614559114,0.488835633,0.647154808,0.503652036,0.658394039,0.512854695,0.665072978,0.520037413,0.672013998,0.484145582,0.66065675,0.50122118,0.675622642,0.512306869,0.682175457,0.520051837,0.688175976,0.479631007,0.670625567,0.494832128,0.685941637,0.505018413,0.691999912,0.512182534,0.695790589,0.474980474,0.677623868,0.486030489,0.689913511,0.493696213,0.694474757,0.500018835,0.696986139
